-413.119	-74.1276	8021
-409.271	-70.5684	8022
-411.205	-102.307	8023
-414.678	-95.8957	8024
-234.633	-319.566	8025
-241.863	-319.949	8026
-259.322	-340.619	8027
-256.605	-346.373	8028
-396.856	-146.961	8029
-400.6	-139.704	8030
-293.97	18.2309	8031
-283.981	20.7126	8032
-231.798	-314.97	8033
-111.602	37.402	8034
-103.865	30.3248	8035
-388.33	-167.661	8036
-392.36	-160.333	8037
-392.435	-59.7532	8038
-392.332	-51.5397	8039
-261.636	-347.568	8040
-258.201	-352.907	8041
-152.526	40.7998	8042
-138.192	43.9169	8043
-413.111	-84.4837	8044
-409.839	-81.1745	8045
-410.447	-97.1818	8046
-413.718	-91.2281	8047
-403.338	-120.643	8048
-407.011	-113.635	8049
-68.2546	11.9482	8050
-61.3943	12.1247	8051
-364.011	-26.2325	8052
-354.751	-25.5972	8053
-385.194	-52.3671	8054
-384.247	-44.2011	8055
-149.852	-293.578	8056
-162.171	-295.596	8057
-409.976	-90.5061	8058
-376.735	-44.4689	8059
-374.874	-35.8317	8060
-395.467	-140.171	8061
-399.167	-132.947	8062
-366.421	-35.7947	8063
-388.045	-160.524	8064
-391.541	-153.114	8065
-256.453	-322.55	8066
-262.889	-324.096	8067
-261.655	-330.251	8068
-402.012	-114.725	8069
-405.933	-107.983	8070
-403.061	-75.089	8071
-398.039	-72.1098	8072
-267.852	-331.334	8073
-265.158	-337.102	8074
-248.67	-315.437	8075
-255.885	-316.269	8076
-379.705	-181.414	8077
-383.821	-174.061	8078
-207.075	-305.205	8079
-216.844	-302.993	8080
-223.651	-306.678	8081
-269.98	-338.153	8082
-266.28	-343.527	8083
-237.983	-309.832	8084
-246.126	-309.569	8085
-401.23	-108.625	8086
-405.289	-102.136	8087
-182.085	-301.912	8088
-189.863	-304.336	8089
-308.616	5.41474	8090
-298.645	8.36995	8091
-401.086	-101.259	8092
-404.878	-94.7164	8093
-232.896	-305.067	8094
-404.331	-85.3496	8095
-399.679	-82.9022	8096
-393.625	-133.71	8097
-397.467	-126.58	8098
-199.444	-302.323	8099
-401.085	-92.3443	8100
-265.481	25.4545	8101
-256.638	31.0872	8102
-390.791	-78.2718	8103
-383.897	-77.0533	8104
-386.304	-67.4048	8105
-379.424	-174.248	8106
-382.757	-166.741	8107
-386.121	-153.566	8108
-389.554	-146.184	8109
-202.533	37.5328	8110
-192.608	40.343	8111
-370.324	-193.737	8112
-374.577	-187.549	8113
-379.606	-66.9488	8114
-380.304	-58.9485	8115
-269.407	-319.546	8116
-274.985	-321.456	8117
-273.287	-327.556	8118
-262.515	-311.376	8119
-269.192	-313.047	8120
-391.96	-127.447	8121
-396.055	-120.393	8122
-278.018	-328.412	8123
-274.504	-333.909	8124
-373.64	-59.4642	8125
-372.083	-51.3673	8126
-252.881	-304.176	8127
-260.834	-304.709	8128
-250.264	25.0214	8129
-239.839	32.1449	8130
-322	-9.06101	8131
-312.325	-4.93628	8132
-52.8226	-6.87448	8133
-47.9086	-9.56127	8134
-390.73	-120.653	8135
-395.267	-113.754	8136
-370.831	-187.501	8137
-374.196	-180.562	8138
-334.866	-23.8866	8139
-324.616	-20.6092	8140
-279.75	11.9588	8141
-270.398	15.1135	8142
-395.588	-96.7991	8143
-390.942	-95.5168	8144
-393.639	-88.0331	8145
-383.593	-146.88	8146
-387.357	-139.607	8147
-390.622	-112.648	8148
-395.322	-105.816	8149
-360.491	-206.29	8150
-364.755	-200.166	8151
-377.103	-167.195	8152
-380.185	-159.659	8153
-364.416	-52.154	8154
-361.419	-43.525	8155
-387.517	-87.1044	8156
-239.876	-299.027	8157
-249.35	-298.018	8158
-275.399	-308.198	8159
-281.014	-310.386	8160
-280.676	-316.688	8161
-102.991	-266.381	8162
-113.958	-272.739	8163
-285.129	-318.009	8164
-282.125	-323.864	8165
-175.425	-292.748	8166
-185.065	-295.685	8167
-348.723	-34.7873	8168
-338.484	-35.9534	8169
-136.166	-283.273	8170
-148.171	-286.03	8171
-267.61	-299.161	8172
-274.57	-301.444	8173
-361.341	-200.082	8174
-364.567	-193.753	8175
-223.516	-296.53	8176
-233.849	-294.171	8177
-196.743	-293.241	8178
-205.181	-295.972	8179
-352.59	-44.5404	8180
-215.526	-293.634	8181
-349.676	-218.489	8182
-354.605	-212.628	8183
-368.43	-181.039	8184
-371.217	-173.395	8185
-373.84	-160.365	8186
-377.065	-152.786	8187
-391.742	-103.228	8188
-385.759	-106.67	8189
-385.668	-100.827	8190
-234.597	24.9679	8191
-224.145	30.9041	8192
-378.457	-102.161	8193
-381.03	-93.6408	8194
-256.452	-291.564	8195
-266.367	-291.218	8196
-373.124	-72.7912	8197
-369.735	-66.2766	8198
-285.543	-305.238	8199
-290.24	-306.033	8200
-288.519	-313.015	8201
-351.677	-212.288	8202
-355.275	-206.46	8203
-385.558	-133.222	8204
-379.083	-133.05	8205
-384.038	-125.889	8206
-187.74	33.9856	8207
-177.195	36.789	8208
-383.959	-117.237	8209
-379.918	-113.764	8210
-280.227	-296.374	8211
-285.916	-298.234	8212
-337.098	-229.611	8213
-343.175	-224.511	8214
-376.636	-84.3315	8215
-369.663	-81.5637	8216
-361.52	-68.0627	8217
-360.056	-60.2441	8218
-378.158	-124.438	8219
-359.462	-193.744	8220
-361.822	-187.152	8221
-273.384	-284.713	8222
-280.862	-288.844	8223
-370.323	-153.337	8224
-373.931	-145.758	8225
-381.319	-140.384	8226
-373.492	-93.4362	8227
-288.705	-292.858	8228
-292.865	-293.042	8229
-292.295	-299.839	8230
-340.525	-222.821	8231
-345.122	-217.749	8232
-294.19	-0.899092	8233
-284.635	0.821292	8234
-364.588	-174.172	8235
-367.361	-166.51	8236
-323.606	-240.362	8237
-329.628	-234.821	8238
-287.514	-286.591	8239
-4.41599	-126.61	8240
-8.12084	-134.326	8241
-350.059	-206.15	8242
-352.349	-199.774	8243
-292.185	-278.913	8244
-293.088	-286.417	8245
-240.938	-287.07	8246
-253.317	-283.813	8247
-316.182	-246.081	8248
-352.511	-61.1214	8249
-348.214	-53.8868	8250
-301.234	-259.779	8251
-308.884	-250.948	8252
-326.654	-232.441	8253
-333.422	-227.164	8254
-293.784	-268.207	8255
-371.573	-116.82	8256
-371.237	-108.856	8257
-340.94	-217.875	8258
-343.199	-212.035	8259
-366.741	-145.623	8260
-371.227	-138.003	8261
-355.332	-187.256	8262
-357.576	-179.988	8263
-264.535	8.2736	8264
-255.266	14.0532	8265
-359.696	-166.683	8266
-362.725	-158.841	8267
-221.453	-286.931	8268
-232.823	-283.077	8269
-334.718	-222.74	8270
-262.473	-276.305	8271
-274.447	-274.473	8272
-284.525	-266.348	8273
-201.916	-287.301	8274
-213.308	-284.302	8275
-306.958	-13.6715	8276
-298.516	-11.636	8277
-309.427	-243.996	8278
-317.723	-236.959	8279
-361.947	-109.723	8280
-365.493	-100.027	8281
-364.39	-136.776	8282
-369.886	-128.825	8283
-159.988	-282.282	8284
-172.844	-281.729	8285
-181.27	-285.945	8286
-364.158	-125.482	8287
-345.865	-200.007	8288
-347.629	-193.362	8289
-193.828	-283.643	8290
-219.137	24.4788	8291
-209.745	28.5949	8292
-361.063	-88.5001	8293
-353.648	-84.5768	8294
-355.498	-74.3426	8295
-74.58	-243.047	8296
-84.5324	-251.38	8297
-126.32	-271.609	8298
-136.005	-276.155	8299
-336.918	-212.861	8300
-338.358	-206.235	8301
-319.775	-230.604	8302
-327.124	-225.069	8303
-349.646	-180.306	8304
-352.073	-172.323	8305
-338.769	-56.7242	8306
-333.49	-47.3637	8307
-329.689	-218.682	8308
-354.885	-158.838	8309
-358.651	-150.874	8310
-358.09	-97.4939	8311
-349.577	-70.1341	8312
-139.638	30.7679	8313
-126.372	28.9265	8314
-289.588	-255.454	8315
-299.378	-247.55	8316
-340.353	-193.629	8317
-342.133	-186.153	8318
-303.204	-239.458	8319
-311.299	-233.102	8320
-279.394	-8.04598	8321
-269.049	-3.55537	8322
-331.062	-206.754	8323
-332.222	-199.866	8324
-237.464	-275.368	8325
-248.692	-269.447	8326
-259.971	-267.773	8327
-350.918	-150.143	8328
-355.742	-141.805	8329
-343.769	-172.514	8330
-346.7	-164.342	8331
-321.589	-220.306	8332
-323.126	-213.234	8333
-314.095	-225.945	8334
-354.403	-130.553	8335
-347.243	-127.047	8336
-352.755	-116.777	8337
-248.85	8.03335	8338
-239.92	14.4575	8339
-218.597	-278.242	8340
-228.542	-274.74	8341
-269.512	-259.455	8342
-280.267	-254.419	8343
-341.338	-74.4815	8344
-335.36	-66.8682	8345
-348.495	-139.674	8346
-146.905	-274.594	8347
-156.139	-276.655	8348
-200.325	-277.341	8349
-212.285	-274.9	8350
-286.315	-246.381	8351
-294.775	-240.575	8352
-175.012	27.7958	8353
-162.762	31.055	8354
-65.306	5.58359	8355
-204.67	22.8527	8356
-195.817	25.435	8357
-333.523	-186.533	8358
-335.658	-178.258	8359
-345.717	-113.416	8360
-349.395	-104.416	8361
-338.232	-164.1	8362
-342.112	-155.557	8363
-345.562	-89.8477	8364
-338.897	-84.133	8365
-298.306	-233.084	8366
-305.792	-227.384	8367
-294.448	-20.0642	8368
-284.879	-20.234	8369
-324.274	-200.197	8370
-325.564	-192.492	8371
-315.24	-213.64	8372
-315.776	-206.553	8373
-306.984	-220.115	8374
-342.523	-100	8375
-308.32	-24.5108	8376
-300.253	-28.7199	8377
-229.319	-268.927	8378
-238.367	-263.948	8379
-247.399	-263.074	8380
-98.534	-250.114	8381
-107.793	-257.879	8382
-181.225	-275.548	8383
-192.762	-272.701	8384
-220.649	-269.29	8385
-264.786	-255.037	8386
-271.72	-248.684	8387
-279.37	-245.465	8388
-255.799	-257.123	8389
-325.912	-71.9638	8390
-319.268	-63.5473	8391
-322.947	-51.9831	8392
-233.384	9.73402	8393
-224.793	14.9183	8394
-326.707	-178.426	8395
-329.441	-169.795	8396
-333.757	-154.404	8397
-339.086	-145.254	8398
-282.341	-239.09	8399
-290.451	-233.344	8400
-164.132	-272.439	8401
-174.242	-271.669	8402
-315.244	-43.092	8403
-316.646	-29.8082	8404
-305.492	-47.7457	8405
-298.409	-40.0254	8406
-290.307	-226.518	8407
-298.7	-220.337	8408
-261.486	-10.4352	8409
-253	-3.38018	8410
-316.314	-192.955	8411
-318.14	-184.385	8412
-298.415	-213.31	8413
-307.223	-206.914	8414
-121.437	-256.73	8415
-129.604	-263.902	8416
-337.731	-133.024	8417
-331.494	-128.505	8418
-336.583	-119.875	8419
-331.443	-142.666	8420
-307.933	-199.044	8421
-51.5115	-25.6377	8422
-56.5236	-29.3086	8423
-141.295	-263.274	8424
-148.703	-268.863	8425
-219.398	-262.421	8426
-228.982	-257.969	8427
-236.985	-258.224	8428
-329.999	-89.434	8429
-323.067	-82.3581	8430
-330.693	-114.627	8431
-334.118	-104.883	8432
-268.201	-244.497	8433
-275.129	-239.104	8434
-252.857	-251.886	8435
-259.944	-245.894	8436
-320.253	-169.429	8437
-324.083	-160.126	8438
-198.496	-265.364	8439
-209.772	-260.69	8440
-244.402	-253.235	8441
-327.511	-98.9816	8442
-273.333	-233.023	8443
-281.611	-226.999	8444
-158.241	-268.22	8445
-218.627	10.645	8446
-210.178	14.673	8447
-309.391	-68.9293	8448
-302.131	-60.0252	8449
-279.886	-220.335	8450
-289.272	-213.889	8451
-308.551	-184.659	8452
-310.878	-175.54	8453
-48.2298	-213.344	8454
-57.3739	-223.721	8455
-195.086	17.4367	8456
-184.031	18.9879	8457
-180.315	-265.175	8458
-190.247	-262.245	8459
-288.307	-42.1279	8460
-282.133	-32.3554	8461
-231.648	-251.283	8462
-240.236	-248.834	8463
-288.886	-205.795	8464
-298.035	-199.663	8465
-256.261	-240.524	8466
-264.247	-234.019	8467
-245.586	-7.55408	8468
-237.241	-0.0222169	8469
-299.137	-190.734	8470
-314.843	-158.619	8471
-321.306	-148.163	8472
-246.625	-241.87	8473
-271.106	-33.7985	8474
-262.997	-23.087	8475
-321.57	-133.823	8476
-317.537	-126.772	8477
-322.071	-119.483	8478
-213.329	-252.476	8479
-223.278	-248.349	8480
-163.889	-262.801	8481
-173.007	-261.507	8482
-260.265	-227.531	8483
-269.717	-220.843	8484
-314.504	-142.15	8485
-313.487	-87.7736	8486
-305.905	-81.0209	8487
-316.268	-114.605	8488
-318.678	-104.282	8489
-203.915	11.0084	8490
-310.781	-99.4951	8491
-300.402	-175.165	8492
-303.376	-165.075	8493
-147.266	-256.931	8494
-158.15	-257.558	8495
-240.152	-236.618	8496
-249.303	-228.508	8497
-230.685	-3.53183	8498
-222.942	2.07435	8499
-228.415	-239.643	8500
-268.317	-212.646	8501
-277.89	-206.423	8502
-194.033	-253.81	8503
-203.927	-249.79	8504
-291.832	-63.8029	8505
-285.455	-54.3939	8506
-288.421	-191.035	8507
-290.268	-181.544	8508
-278.634	-197.268	8509
-175.357	-254.819	8510
-184.57	-251.444	8511
-254.01	-26.0866	8512
-246.482	-17.3472	8513
-128.295	-248.822	8514
-142.311	-249.093	8515
-308.423	-128.826	8516
-308.456	-119.52	8517
-299.7	-116.704	8518
-301.185	-105.047	8519
-217.883	-2.55816	8520
-209.204	1.15053	8521
-165.894	-253.351	8522
-246.356	-219.668	8523
-256.569	-213.284	8524
-291.716	-164.6	8525
-292.696	-153.554	8526
-302.397	-145.507	8527
-207.249	-240.575	8528
-218.16	-235.978	8529
-163.228	20.3464	8530
-151.187	21.5876	8531
-300.875	-135.735	8532
-295.037	-85.9118	8533
-287.572	-76.4499	8534
-292.184	-99.7322	8535
-95.2417	19.6091	8536
-87.8391	17.6073	8537
-274.746	-56.0597	8538
-268.546	-45.013	8539
-105.801	-240.507	8540
-119.629	-240.004	8541
-238.29	-18.9362	8542
-231.286	-11.2511	8543
-221.631	-225.49	8544
-233.409	-219.557	8545
-279.241	-181.551	8546
-281.313	-171.406	8547
-257.162	-203.735	8548
-267.383	-197.574	8549
-73.6534	-222.684	8550
-82.3131	-232.319	8551
-269	-187.881	8552
-112.908	18.3544	8553
-105.843	12.6664	8554
-186.128	-242.725	8555
-196.595	-238.464	8556
-96.6178	-231.959	8557
-11.9745	-97.4935	8558
-11.9908	-101.576	8559
-152.895	-243.462	8560
-164.824	-245.018	8561
-223.677	-10.7349	8562
-290.7	-134.833	8563
-290.963	-123.458	8564
-175.225	-241.029	8565
-258.477	-45.9547	8566
-252.16	-35.9592	8567
-184.352	8.41856	8568
-172.897	11.587	8569
-204.126	-5.68664	8570
-192.752	-0.955393	8571
-275.402	-78.5018	8572
-270.109	-66.7523	8573
-11.4174	-149.734	8574
-13.2782	-159.532	8575
-198.75	-228.721	8576
-209.893	-223.661	8577
-281.499	-153.209	8578
-281.857	-142.059	8579
-234.69	-209.328	8580
-245.48	-203.461	8581
-242.879	-35.9316	8582
-236.407	-27.1843	8583
-270.171	-170.89	8584
-271.699	-160.116	8585
-281.176	-120.033	8586
-281.657	-107.164	8587
-257.791	-187.476	8588
-259.886	-177.2	8589
-247.235	-193.373	8590
-227.598	-26.2855	8591
-220.839	-17.9045	8592
-133.289	15.9348	8593
-124.763	10.463	8594
-270.44	-103.044	8595
-268.064	-89.364	8596
-176.302	-231.422	8597
-187.342	-226.799	8598
-91.821	8.81091	8599
-82.8303	10.3871	8600
-127.553	-229.848	8601
-141.229	-228.546	8602
-153.192	-232.832	8603
-211.04	-14.7339	8604
-259.273	-66.3061	8605
-254.157	-55.3207	8606
-271.565	-139.776	8607
-272.109	-127.68	8608
-164.874	-229.198	8609
-211.732	-213.214	8610
-222.91	-207.721	8611
-244.136	-53.7812	8612
-239.016	-43.9154	8613
-260.975	-158.315	8614
-262.168	-146.844	8615
-224.86	-196.95	8616
-235.989	-191.762	8617
-238.607	-181.1	8618
-249.071	-175.542	8619
-250.969	-164.614	8620
-229.9	-41.7497	8621
-224.513	-33.7628	8622
-154.795	9.98704	8623
-144.8	7.47079	8624
-256.826	-87.1026	8625
-252.828	-75.0739	8626
-261.93	-124.268	8627
-261.639	-111.478	8628
-189.181	-216.446	8629
-200.214	-210.813	8630
-190.684	-9.64933	8631
-180.462	-5.39791	8632
-173.677	1.96521	8633
-164.202	2.60306	8634
-105.352	-221.231	8635
-119.067	-221.478	8636
-167.317	-219.135	8637
-178.319	-214.076	8638
-215.378	-32.0931	8639
-207.988	-23.0585	8640
-85.338	2.31536	8641
-76.5029	5.4913	8642
-242.17	-72.0905	8643
-237.77	-60.9583	8644
-196.803	-18.5321	8645
-251.887	-143.802	8646
-252.804	-131.71	8647
-201.739	-199.278	8648
-213.935	-193.513	8649
-146.485	-218.892	8650
-157.125	-216.189	8651
-217.484	-181.159	8652
-228.378	-177.674	8653
-251.165	-107.828	8654
-248.935	-95.2666	8655
-230.312	-167.223	8656
-240.502	-161.617	8657
-242.01	-150.17	8658
-227.705	-57.2294	8659
-223.8	-46.945	8660
-39.2315	-185.958	8661
-56.5705	-186.487	8662
-60.9519	-200.307	8663
-83.6773	-210.955	8664
-98.6686	-210.773	8665
-215.235	-41.9119	8666
-127.5	-211.688	8667
-139.783	-212.347	8668
-74.9351	-0.0592773	8669
-243.032	-127.782	8670
-242.763	-115.34	8671
-238.348	-91.3835	8672
-234.585	-79.1385	8673
-178.577	-203.336	8674
-189.546	-195.809	8675
-231.823	-146.346	8676
-233.797	-134.408	8677
-219.573	-164.445	8678
-220.927	-151.454	8679
-176.817	-11.7982	8680
-168.326	-7.11774	8681
-158.37	-207.13	8682
-167.962	-201.067	8683
-210.093	-172.583	8684
-77.8021	-198.94	8685
-26.3488	-160.688	8686
-25.8338	-171.927	8687
-191.317	-25.7852	8688
-182.541	-21.3607	8689
-205.182	-44.4983	8690
-194.911	-36.6093	8691
-40.1601	-173.085	8692
-223.959	-74.4768	8693
-219.463	-62.5474	8694
-187.126	-184.217	8695
-195.565	-172.441	8696
-148.397	-205.245	8697
-208.837	-57.1521	8698
-160.906	-11.6543	8699
-150.823	-4.72334	8700
-233.151	-110.786	8701
-230.771	-99.0259	8702
-109.639	-200.023	8703
-123.252	-201.378	8704
-225.071	-128.301	8705
-225.299	-118.405	8706
-134.084	-193.28	8707
-146.229	-195.361	8708
-166.727	-191.53	8709
-175.09	-183.602	8710
-220.365	-94.272	8711
-216.709	-82.7214	8712
-210.477	-144.787	8713
-215.227	-132.735	8714
-143.037	-10.3067	8715
-131.79	-2.27999	8716
-112.113	1.13133	8717
-101.439	0.475209	8718
-177.85	-27.9174	8719
-167.014	-22.5047	8720
-156.315	-189.66	8721
-188.489	-161.015	8722
-196.767	-147.01	8723
-216.074	-114.389	8724
-213.337	-103.54	8725
-205.57	-77.2842	8726
-200.855	-65.2883	8727
-184.486	-37.2223	8728
-11.2576	-115.604	8729
-16.2342	-121.466	8730
-210.076	-123.881	8731
-123.501	-7.72831	8732
-188.507	-59.6766	8733
-181.21	-48.0101	8734
-168.711	-175.376	8735
-174.457	-163.346	8736
-67.7333	-8.46532	8737
-62.2406	-11.8153	8738
-90.2061	-187.005	8739
-107.181	-186.995	8740
-157.593	-178.938	8741
-191.456	-134.13	8742
-198.745	-122.509	8743
-202.648	-99.515	8744
-199.354	-87.4923	8745
-134.221	-180.664	8746
-146.456	-174.123	8747
-196.019	-110.192	8748
-161.813	-31.1302	8749
-149.744	-23.5092	8750
-120.789	-177.121	8751
-23.0279	-94.4378	8752
-20.2923	-97.4969	8753
-103.539	-10.2166	8754
-93.9782	-6.66592	8755
-169.244	-43.0936	8756
-163.486	-154.977	8757
-166.557	-139.746	8758
-177.88	-130.786	8759
-188.546	-82.4867	8760
-183.914	-70.5672	8761
-150.469	-160.949	8762
-70.7461	-174.297	8763
-86.8014	-172.576	8764
-184.879	-105.779	8765
-183.113	-93.3688	8766
-21.7146	-133.707	8767
-24.4504	-142.596	8768
-177.747	-116.078	8769
-92.2524	-13.7468	8770
-82.2454	-8.4195	8771
-172.96	-66.1725	8772
-166.187	-55.1783	8773
-140.798	-29.3864	8774
-130.082	-21.2429	8775
-78.1765	-14.3661	8776
-125.342	-161.485	8777
-138.931	-154.626	8778
-54.2479	-162.536	8779
-69.0949	-160.977	8780
-54.914	-14.8275	8781
-51.9924	-17.0686	8782
-62.4195	-38.8181	8783
-67.6316	-42.1882	8784
-53.2317	-22.6738	8785
-56.8	-26.2816	8786
-173.12	-88.5007	8787
-170.134	-77.8205	8788
-167.676	-110.486	8789
-167.541	-96.7352	8790
-154.222	-53.7267	8791
-144.937	-43.4783	8792
-155.811	-132.76	8793
-158.145	-117.771	8794
-98.9786	-157.603	8795
-114.66	-152.168	8796
-143.791	-139.663	8797
-122.321	-27.3616	8798
-111.955	-21.5567	8799
-39.8605	-151.798	8800
-53.9689	-150.314	8801
-38.5235	-141.217	8802
-160.981	-76.9972	8803
-154.448	-67.1885	8804
-160.386	-89.4687	8805
-150.012	-108.935	8806
-151.634	-94.5731	8807
-16.3458	-107.518	8808
-21.8811	-111.269	8809
-122.498	-136.651	8810
-135.107	-130.322	8811
-139.63	-115.166	8812
-81.4165	-148.14	8813
-95.4017	-144.606	8814
-136.111	-47.9157	8815
-127.147	-39.9765	8816
-108.195	-29.152	8817
-98.6634	-23.8191	8818
-144.91	-84.7909	8819
-145.365	-70.8717	8820
-137.928	-61.4658	8821
-133.143	-104.841	8822
-135.867	-90.4326	8823
-104.563	-130.449	8824
-116.903	-125.255	8825
-28.7887	-119.659	8826
-34.1451	-126.291	8827
-66.1117	-139.294	8828
-79.1758	-136.232	8829
-122.701	-110.699	8830
-68.5245	-19.2538	8831
-63.6957	-19.7956	8832
-129.433	-80.8716	8833
-130.031	-67.1268	8834
-120.847	-46.4804	8835
-112.812	-39.8949	8836
-95.0237	-29.6049	8837
-86.3523	-24.0402	8838
-122.85	-58.9031	8839
-50.9527	-131.958	8840
-63.8973	-128.778	8841
-20.4462	-101.838	8842
-25.5403	-104.359	8843
-62.3709	-35.1292	8844
-67.3866	-38.6077	8845
-117.27	-100.584	8846
-120.813	-86.8999	8847
-63.6245	-32.7196	8848
-66.9208	-35.6142	8849
-88.7891	-123.749	8850
-100.477	-119.353	8851
-107.141	-105.905	8852
-84.7642	-30.7726	8853
-77.108	-26.8904	8854
-47.7521	-123.175	8855
-58.5781	-21.494	8856
-59.655	-24.7417	8857
-115.097	-78.1718	8858
-116.013	-65.3193	8859
-107.395	-45.7101	8860
-100.19	-39.5408	8861
-109.737	-57.6924	8862
-26.1389	-99.3135	8863
-74.1686	-117.748	8864
-85.5361	-113.557	8865
-33.6703	-108.981	8866
-40.5394	-112.766	8867
-102.76	-96.2814	8868
-107.092	-83.4491	8869
-68.8577	-25.5715	8870
-65.6491	-25.7276	8871
-93.1322	-101.313	8872
-102.56	-75.0734	8873
-103.908	-62.9733	8874
-96.5921	-45.3973	8875
-90.4419	-40.2542	8876
-59.1104	-113.953	8877
-71.3332	-108.593	8878
-64.7259	-30.7707	8879
-68.4592	-34.2512	8880
-98.8963	-55.9471	8881
-79.7787	-33.6587	8882
-75.5468	-32.1569	8883
-90.0558	-92.2888	8884
-95.4597	-80.4955	8885
-52.6852	-108.149	8886
-34.5492	-91.9569	8887
-31.9271	-94.4309	8888
-80.7988	-97.0974	8889
-35.4057	-102.41	8890
-43.6293	-103.14	8891
-66.0248	-28.8069	8892
-69.5577	-32.7477	8893
-69.5761	-30.033	8894
-89.2191	-46.43	8895
-84.6374	-42.0013	8896
-92.8331	-72.6121	8897
-94.5584	-61.6441	8898
-91.1483	-55.6836	8899
-78.5374	-38.0548	8900
-75.4526	-35.7686	8901
-38.9749	-95.4344	8902
-35.305	-98.1918	8903
-73.016	-38.9037	8904
-72.4667	-40.5047	8905
-74.9872	-38.7153	8906
-77.6063	-41.0318	8907
-42.3917	-89.1624	8908
-42.9339	-91.5724	8909
-61.5606	-99.169	8910
-72.5906	-90.8523	8911
-80.7588	-87.9414	8912
-42.0791	-98.3386	8913
-86.9486	-77.6553	8914
-55.154	-98.8022	8915
-78.1393	-43.7673	8916
-74.0516	-44.217	8917
-85.1062	-48.4228	8918
-82.4244	-45.5222	8919
-78.3855	-40.388	8920
-75.7095	-37.9568	8921
-78.7599	-41.4672	8922
-86.6229	-70.5048	8923
-88.6971	-61.2863	8924
-86.5988	-57.0076	8925
-79.0753	-47.3248	8926
-76.3607	-48.653	8927
-81.0794	-51.0004	8928
-79.2223	-52.909	8929
-83.6509	-50.7973	8930
-82.2646	-47.1943	8931
-49.9155	-89.2516	8932
-76.7882	-83.3331	8933
-82.5447	-75.5327	8934
-83.1779	-44.8436	8935
-82.9732	-45.5045	8936
